0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p_id,total_count
6.969171937625634e-08,1.1615286562709387e-08,0.0,1.7422929844064084e-08,0.0,0.0,6.969171937625634e-08,6.969171937625634e-08,2.3230573125418773e-08,3.484585968812817e-08,0.0,8.711464922032042e-09,0.0,2.3230573125418773e-08,6.969171937625634e-08,3.484585968812817e-08,0.0,2.3230573125418773e-08,1.3938343875251267e-08,0.0,1.1615286562709387e-08,6.969171937625634e-08,6.969171937625634e-08,0.0,0.0,6.969171937625634e-08,2.3230573125418773e-08,6.969171937625634e-08,0.0,1.3938343875251267e-08,0.0,3.871762187569796e-09,6.969171937625634e-08,6.969171937625634e-08,3.484585968812817e-08,1.1615286562709387e-08,3.484585968812817e-08,1.7422929844064084e-08,6.969171937625634e-08,6.969171937625634e-08,1.7422929844064084e-08,0.0,6.969171937625634e-08,6.969171937625634e-08,0.0,0.0,6.969171937625634e-08,1.1615286562709387e-08,1.1615286562709387e-08,6.969171937625634e-08,3.484585968812817e-08,2.3230573125418773e-08,1.1615286562709387e-08,0.0,6.969171937625634e-08,8.711464922032042e-09,2.3230573125418773e-08,0.0,3.484585968812817e-08,1.1615286562709387e-08,0.0,0.0,6.969171937625634e-08,3.484585968812817e-08,3.484585968812817e-08,0.0,3.484585968812817e-08,0.0,1.1615286562709387e-08,0.0,6.969171937625634e-08,6.969171937625634e-08,2.3230573125418773e-08,0.0,6.969171937625634e-08,2.3230573125418773e-08,0.0,0.0,2.3230573125418773e-08,0.0,0.0,6.969171937625634e-08,3.484585968812817e-08,2.248119979879236e-09,0.0,8.711464922032042e-09,2.3230573125418773e-08,3.484585968812817e-08,2.3230573125418773e-08,0.0,0.0,0.0,0.0,1.3938343875251267e-08,0.0,6.969171937625634e-08,3.484585968812817e-08,2.3230573125418773e-08,6.969171937625633e-09,3.484585968812817e-08,767,243
0.0,0.0,0.0,0.0,0.0,0.0,9.391435011269723e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.391435011269723e-05,0.0,9.391435011269723e-05,0.0,0.0,0.0,0.0,9.391435011269723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.391435011269723e-05,9.391435011269723e-05,0.0,9.391435011269723e-05,9.391435011269723e-05,0.0,0.0,0.0,0.0,9.391435011269723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130478337089907e-05,0.0,0.0,0.0,9.391435011269723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130478337089907e-05,0.0,4.695717505634861e-05,9.391435011269723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.391435011269723e-05,0.0,9.391435011269723e-05,9.391435011269723e-05,768,22
0.0,2.143347050754458e-05,0.0,0.0,0.0,0.0,2.143347050754458e-05,2.143347050754458e-05,0.0,0.0,0.0,0.0,0.0,2.143347050754458e-05,0.0,0.0,0.0,0.0,2.143347050754458e-05,0.0,2.143347050754458e-05,0.0,0.0,0.0,0.0,2.143347050754458e-05,0.0,0.0,0.0,2.143347050754458e-05,0.0,4.2866941015089165e-06,0.0,0.0,0.0,2.143347050754458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143347050754458e-05,2.143347050754458e-05,2.143347050754458e-05,0.0,0.0,0.0,5.358367626886145e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.071673525377229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143347050754458e-05,0.0,0.0,0.0,2.143347050754458e-05,2.143347050754458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.358367626886145e-06,0.0,0.0,1.071673525377229e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.144490169181526e-06,0.0,0.0,0.0,0.0,2.143347050754458e-05,0.0,769,36
0.0,0.0,0.0,0.0,0.0,0.0,0.000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244140625,0.0,0.0,0.0,0.0001220703125,0.000244140625,0.0,0.0,0.0,0.000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244140625,0.0,0.0,0.000244140625,0.0,0.0,0.0,0.0,0.0001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244140625,0.0,0.0,0.0,0.000244140625,0.0,0.000244140625,770,16
4.5202773403505395e-09,3.0135182269003598e-09,0.0,1.8081109361402158e-08,0.0,0.0,9.040554680701079e-09,9.040554680701079e-09,2.0090121512669067e-09,3.616221872280432e-09,9.040554680701079e-09,2.583015623057451e-09,0.0,2.583015623057451e-09,0.0,9.040554680701079e-09,0.0,2.583015623057451e-09,3.616221872280432e-09,9.040554680701079e-09,1.808110936140216e-09,1.8081109361402158e-08,6.0270364538007196e-09,1.8081109361402158e-08,0.0,1.8081109361402158e-08,2.0090121512669067e-09,9.040554680701079e-09,9.040554680701079e-09,2.0090121512669067e-09,0.0,6.457539057643628e-10,1.8081109361402158e-08,6.0270364538007196e-09,9.040554680701079e-09,2.2601386701752697e-09,1.8081109361402158e-08,3.616221872280432e-09,9.040554680701079e-09,6.0270364538007196e-09,3.0135182269003598e-09,6.0270364538007196e-09,0.0,1.8081109361402158e-08,0.0,0.0,6.0270364538007196e-09,2.0090121512669067e-09,2.583015623057451e-09,0.0,6.0270364538007196e-09,9.040554680701079e-09,8.610052076858169e-10,0.0,0.0,2.583015623057451e-09,2.0090121512669067e-09,1.8081109361402158e-08,9.040554680701079e-09,1.6437372146729233e-09,0.0,1.8081109361402158e-08,6.0270364538007196e-09,9.040554680701079e-09,3.616221872280432e-09,0.0,9.040554680701079e-09,0.0,1.808110936140216e-09,0.0,1.8081109361402158e-08,1.8081109361402158e-08,4.5202773403505395e-09,0.0,0.0,1.8081109361402158e-08,1.8081109361402158e-08,1.8081109361402158e-08,3.616221872280432e-09,0.0,0.0,1.8081109361402158e-08,6.0270364538007196e-09,3.9306759481309033e-10,1.8081109361402158e-08,2.2601386701752697e-09,3.616221872280432e-09,4.5202773403505395e-09,2.583015623057451e-09,0.0,0.0,0.0,0.0,2.583015623057451e-09,0.0,1.8081109361402158e-08,1.8081109361402158e-08,4.5202773403505395e-09,1.063594668317774e-09,9.040554680701079e-09,772,381
5.689576695493856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689576695493856e-05,0.0,0.0,0.0,0.0,1.137915339098771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689576695493856e-05,0.0,0.0,5.689576695493856e-05,0.0,0.0,0.0,2.844788347746928e-05,5.689576695493856e-05,0.0,5.689576695493856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689576695493856e-05,0.0,0.0,0.0,0.0,5.689576695493856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689576695493856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8965255651646187e-05,0.0,5.689576695493856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8965255651646187e-05,0.0,0.0,5.689576695493856e-05,5.689576695493856e-05,5.689576695493856e-05,0.0,773,26
0.0,3.287581162159941e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.287581162159941e-07,6.575162324319882e-07,6.575162324319882e-07,1.6437905810799706e-07,0.0,2.1917207747732944e-07,0.0,3.287581162159941e-07,0.0,3.287581162159941e-07,2.1917207747732944e-07,0.0,1.0958603873866472e-07,6.575162324319882e-07,0.0,0.0,0.0,6.575162324319882e-07,6.575162324319882e-07,0.0,0.0,1.6437905810799706e-07,0.0,8.218952905399853e-08,0.0,0.0,6.575162324319882e-07,0.0,0.0,3.287581162159941e-07,0.0,3.287581162159941e-07,3.287581162159941e-07,0.0,0.0,3.287581162159941e-07,0.0,0.0,6.575162324319882e-07,3.287581162159941e-07,1.6437905810799706e-07,0.0,0.0,6.575162324319882e-07,6.575162324319882e-07,0.0,0.0,1.6437905810799706e-07,6.575162324319882e-07,0.0,0.0,1.3150324648639763e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.575162324319882e-07,0.0,1.6437905810799706e-07,0.0,6.575162324319882e-07,0.0,3.287581162159941e-07,0.0,0.0,6.575162324319882e-07,0.0,0.0,3.287581162159941e-07,0.0,0.0,0.0,6.575162324319882e-07,6.575162324319882e-08,0.0,8.218952905399853e-08,2.1917207747732944e-07,0.0,2.1917207747732944e-07,0.0,0.0,0.0,0.0,1.6437905810799706e-07,0.0,0.0,0.0,3.287581162159941e-07,2.1917207747732944e-07,6.575162324319882e-07,775,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.974216729512566e-05,0.0,0.0,0.0,0.0,0.0,1.974216729512566e-05,0.0,0.0,9.87108364756283e-06,0.0,0.0,1.974216729512566e-05,0.0,0.0,0.0,0.0,0.0,1.974216729512566e-05,0.0,2.82030961358938e-06,0.0,0.0,0.0,1.974216729512566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.974216729512566e-05,0.0,0.0,1.974216729512566e-05,1.974216729512566e-05,9.87108364756283e-06,0.0,1.974216729512566e-05,1.974216729512566e-05,1.974216729512566e-05,0.0,0.0,0.0,1.974216729512566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.974216729512566e-05,0.0,0.0,0.0,9.87108364756283e-06,0.0,0.0,0.0,0.0,0.0,1.974216729512566e-05,0.0,0.0,0.0,0.0,3.948433459025132e-06,0.0,9.87108364756283e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.974216729512566e-05,0.0,0.0,0.0,0.0,9.87108364756283e-06,0.0,776,37
0.0,4.1440968790391994e-07,0.0,0.0,0.0,0.0,0.0,1.24322906371176e-06,1.24322906371176e-06,4.1440968790391994e-07,0.0,4.1440968790391994e-07,0.0,0.0,0.0,1.24322906371176e-06,0.0,1.24322906371176e-06,1.24322906371176e-06,1.24322906371176e-06,6.2161453185588e-07,0.0,0.0,1.24322906371176e-06,0.0,1.24322906371176e-06,6.2161453185588e-07,0.0,0.0,3.1080726592794e-07,0.0,1.3813656263463998e-07,0.0,0.0,0.0,6.2161453185588e-07,0.0,1.24322906371176e-06,1.24322906371176e-06,0.0,6.2161453185588e-07,0.0,0.0,1.24322906371176e-06,0.0,0.0,1.24322906371176e-06,1.24322906371176e-06,3.1080726592794e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.1440968790391994e-07,0.0,0.0,1.24322906371176e-06,4.1440968790391994e-07,0.0,0.0,0.0,0.0,1.24322906371176e-06,0.0,6.2161453185588e-07,0.0,2.4864581274235195e-07,0.0,0.0,0.0,1.24322906371176e-06,0.0,0.0,6.2161453185588e-07,0.0,0.0,1.24322906371176e-06,0.0,0.0,0.0,0.0,1.5540363296397e-07,0.0,4.1440968790391994e-07,6.2161453185588e-07,0.0,4.1440968790391994e-07,0.0,0.0,0.0,0.0,3.1080726592794e-07,0.0,0.0,0.0,6.2161453185588e-07,2.4864581274235195e-07,0.0,777,93
0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.0,778,8
0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782,6
1.3690138500393183e-07,9.126759000262122e-08,0.0,0.0,0.0,0.0,2.7380277000786366e-07,2.7380277000786366e-07,9.126759000262122e-08,2.7380277000786366e-07,0.0,3.9114681429694796e-08,0.0,1.3690138500393183e-07,0.0,1.3690138500393183e-07,0.0,9.126759000262122e-08,2.7380277000786366e-07,0.0,5.476055400157272e-08,0.0,2.7380277000786366e-07,2.7380277000786366e-07,0.0,2.7380277000786366e-07,1.3690138500393183e-07,2.7380277000786366e-07,2.7380277000786366e-07,1.3690138500393183e-07,0.0,2.489116090980578e-08,0.0,2.7380277000786366e-07,2.7380277000786366e-07,5.476055400157272e-08,0.0,2.7380277000786366e-07,1.3690138500393183e-07,9.126759000262122e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3690138500393183e-07,5.476055400157272e-08,0.0,1.3690138500393183e-07,0.0,5.476055400157272e-08,0.0,0.0,6.845069250196592e-08,1.3690138500393183e-07,0.0,2.7380277000786366e-07,3.042253000087374e-08,0.0,0.0,0.0,2.7380277000786366e-07,2.7380277000786366e-07,0.0,0.0,0.0,5.476055400157272e-08,0.0,0.0,2.7380277000786366e-07,1.3690138500393183e-07,0.0,0.0,2.7380277000786366e-07,0.0,0.0,2.7380277000786366e-07,0.0,0.0,2.7380277000786366e-07,1.3690138500393183e-07,1.369013850039318e-08,0.0,6.845069250196592e-08,1.3690138500393183e-07,2.7380277000786366e-07,1.3690138500393183e-07,0.0,0.0,2.7380277000786366e-07,0.0,6.845069250196592e-08,0.0,0.0,0.0,2.7380277000786366e-07,3.422534625098296e-08,1.3690138500393183e-07,784,154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002962962962962963,0.0,0.0,0.0,0.0002962962962962963,0.0,0.0,0.0,0.0,0.00014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014814814814814815,0.0,0.0,0.0,0.0002962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014814814814814815,9.876543209876543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790,3
0.0,7.513148009015777e-07,0.0,7.513148009015777e-07,0.0,0.0,0.0,7.513148009015777e-07,0.0,7.513148009015777e-07,7.513148009015777e-07,2.504382669671926e-07,0.0,3.756574004507888e-07,0.0,7.513148009015777e-07,0.0,3.756574004507888e-07,3.756574004507888e-07,0.0,1.5026296018031557e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504382669671926e-07,0.0,6.260956674179815e-08,0.0,0.0,0.0,2.504382669671926e-07,0.0,0.0,3.756574004507888e-07,7.513148009015777e-07,0.0,0.0,7.513148009015777e-07,7.513148009015777e-07,0.0,0.0,7.513148009015777e-07,2.504382669671926e-07,2.504382669671926e-07,0.0,3.756574004507888e-07,7.513148009015777e-07,3.756574004507888e-07,0.0,0.0,7.513148009015777e-07,2.504382669671926e-07,0.0,0.0,1.5026296018031557e-07,0.0,0.0,0.0,7.513148009015777e-07,7.513148009015777e-07,0.0,3.756574004507888e-07,0.0,2.504382669671926e-07,0.0,0.0,0.0,7.513148009015777e-07,0.0,0.0,7.513148009015777e-07,0.0,7.513148009015777e-07,7.513148009015777e-07,0.0,7.513148009015777e-07,7.513148009015777e-07,0.0,5.779344622319829e-08,0.0,1.5026296018031557e-07,2.504382669671926e-07,7.513148009015777e-07,0.0,0.0,0.0,7.513148009015777e-07,0.0,2.504382669671926e-07,0.0,0.0,0.0,7.513148009015777e-07,1.252191334835963e-07,0.0,791,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.398984990821726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010797969981643452,0.0,2.1595939963286902e-05,0.0,0.0,0.0,0.00010797969981643452,0.0,0.00010797969981643452,0.0,0.0,0.00010797969981643452,0.0,0.0,0.0,0.0,0.0,0.00010797969981643452,0.00010797969981643452,0.00010797969981643452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010797969981643452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010797969981643452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.398984990821726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010797969981643452,0.0,0.0,0.0,0.0,0.00010797969981643452,0.00010797969981643452,792,21
0.0,2.143347050754458e-05,0.0,0.0,0.0,0.0,2.143347050754458e-05,2.143347050754458e-05,0.0,0.0,0.0,0.0,0.0,2.143347050754458e-05,0.0,0.0,0.0,0.0,2.143347050754458e-05,0.0,2.143347050754458e-05,0.0,0.0,0.0,0.0,2.143347050754458e-05,0.0,0.0,0.0,2.143347050754458e-05,0.0,4.2866941015089165e-06,0.0,0.0,0.0,2.143347050754458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143347050754458e-05,2.143347050754458e-05,2.143347050754458e-05,0.0,0.0,0.0,5.358367626886145e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.071673525377229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143347050754458e-05,0.0,0.0,0.0,2.143347050754458e-05,2.143347050754458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.358367626886145e-06,0.0,0.0,1.071673525377229e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.144490169181526e-06,0.0,0.0,0.0,0.0,2.143347050754458e-05,0.0,793,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,795,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4509365795621074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4509365795621074e-05,0.0,0.0,0.0,0.0,7.254682897810537e-06,1.4509365795621074e-05,0.0,7.254682897810537e-06,0.0,7.254682897810537e-06,0.0,0.0,0.0,0.0,0.0,3.6273414489052686e-06,3.6273414489052686e-06,0.0,0.0,7.254682897810537e-06,0.0,0.0,0.0,0.0,1.4509365795621074e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4509365795621074e-05,1.4509365795621074e-05,0.0,0.0,0.0,1.4509365795621074e-05,0.0,0.0,0.0,7.254682897810537e-06,0.0,0.0,1.4509365795621074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4509365795621074e-05,0.0,0.0,0.0,1.4509365795621074e-05,0.0,0.0,0.0,0.0,0.0,1.4509365795621074e-05,0.0,0.0,0.0,0.0,4.836455265207024e-06,0.0,7.254682897810537e-06,1.4509365795621074e-05,1.4509365795621074e-05,0.0,0.0,0.0,0.0,0.0,4.836455265207024e-06,0.0,0.0,0.0,0.0,7.254682897810537e-06,0.0,799,41
0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,6.4e-05,0.0,3.2e-05,0.0,0.0,0.0,3.2e-05,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,6.4e-05,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,2.1333333333333335e-05,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,6.4e-05,3.2e-05,0.0,804,25
0.0,0.0,0.0,2.278028867181805e-06,0.0,0.0,2.278028867181805e-06,0.0,0.0,0.0,0.0,7.593429557272683e-07,0.0,1.1390144335909024e-06,0.0,1.1390144335909024e-06,0.0,2.278028867181805e-06,7.593429557272683e-07,0.0,7.593429557272683e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.278028867181805e-06,0.0,2.278028867181805e-06,0.0,5.695072167954512e-07,0.0,0.0,2.278028867181805e-06,4.5560577343636094e-07,2.278028867181805e-06,2.278028867181805e-06,0.0,0.0,1.1390144335909024e-06,0.0,0.0,2.278028867181805e-06,0.0,0.0,0.0,7.593429557272683e-07,2.278028867181805e-06,0.0,0.0,0.0,7.593429557272683e-07,0.0,0.0,2.278028867181805e-06,2.278028867181805e-06,0.0,0.0,2.278028867181805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278028867181805e-06,0.0,0.0,0.0,2.278028867181805e-06,0.0,0.0,1.1390144335909024e-06,0.0,2.278028867181805e-06,7.593429557272683e-07,0.0,0.0,0.0,1.1390144335909024e-06,3.254326953116865e-07,0.0,5.695072167954512e-07,1.1390144335909024e-06,0.0,1.1390144335909024e-06,0.0,0.0,0.0,0.0,4.5560577343636094e-07,0.0,0.0,0.0,0.0,1.1390144335909024e-06,2.278028867181805e-06,808,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002035416242621616,0.0,0.0002035416242621616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002035416242621616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001017708121310808,0.0002035416242621616,0.0,0.0,0.0002035416242621616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002035416242621616,0.0,0.0,0.0,0.0002035416242621616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002035416242621616,0.0,0.0,0.0,0.0,0.0002035416242621616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.784720808738722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002035416242621616,0.0,0.0,0.0,0.0,0.0,0.0001017708121310808,809,17
0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,4
