0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p_id,total_count
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a35,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a310,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a412,1
0.0039447731755424065,0.005259697567389875,0.0,0.005259697567389875,0.0,0.0,0.011834319526627219,0.0019723865877712033,0.0026298487836949377,0.040105193951347796,0.0006574621959237344,0.015121630506245891,0.0006574621959237344,0.01775147928994083,0.0,0.02827087442472058,0.0,0.007889546351084813,0.008547008547008548,0.0,0.009204470742932281,0.01051939513477975,0.0,0.007889546351084813,0.0,0.0046022353714661405,0.006574621959237344,0.0006574621959237344,0.0,0.014464168310322156,0.0,0.07692307692307693,0.0013149243918474688,0.005917159763313609,0.0006574621959237344,0.015121630506245891,0.0006574621959237344,0.0026298487836949377,0.01643655489809336,0.0013149243918474688,0.009861932938856016,0.0013149243918474688,0.0006574621959237344,0.0013149243918474688,0.0,0.0,0.0,0.1091387245233399,0.018408941485864562,0.0,0.0013149243918474688,0.030900723208415515,0.009204470742932281,0.0,0.0,0.007889546351084813,0.0026298487836949377,0.0026298487836949377,0.0006574621959237344,0.007232084155161078,0.0,0.0,0.0013149243918474688,0.040105193951347796,0.0,0.0,0.005917159763313609,0.0,0.028928336620644313,0.0,0.0,0.005917159763313609,0.014464168310322156,0.0013149243918474688,0.0,0.05719921104536489,0.0,0.0013149243918474688,0.015779092702169626,0.0,0.0,0.0,0.0039447731755424065,0.07955292570677186,0.0,0.022353714661406968,0.08349769888231427,0.0006574621959237344,0.01775147928994083,0.0,0.0,0.0,0.0,0.044707429322813935,0.0,0.0013149243918474688,0.0026298487836949377,0.011834319526627219,0.030900723208415515,0.0006574621959237344,0,1521
0.0058823529411764705,0.008823529411764706,0.0,0.00196078431372549,0.0,0.0,0.021568627450980392,0.00392156862745098,0.00392156862745098,0.014705882352941176,0.00196078431372549,0.021568627450980392,0.0,0.012745098039215686,0.0,0.022549019607843137,0.0,0.00784313725490196,0.0058823529411764705,0.00196078431372549,0.01568627450980392,0.00196078431372549,0.0,0.00196078431372549,0.0,0.011764705882352941,0.006862745098039216,0.000980392156862745,0.0029411764705882353,0.006862745098039216,0.0,0.11666666666666667,0.000980392156862745,0.00196078431372549,0.000980392156862745,0.03529411764705882,0.0,0.0029411764705882353,0.03137254901960784,0.0,0.006862745098039216,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.11666666666666667,0.029411764705882353,0.0,0.004901960784313725,0.004901960784313725,0.013725490196078431,0.0,0.0,0.010784313725490196,0.018627450980392157,0.0,0.0029411764705882353,0.00980392156862745,0.0,0.000980392156862745,0.0,0.01568627450980392,0.00196078431372549,0.0,0.011764705882352941,0.0,0.04019607843137255,0.0,0.000980392156862745,0.0058823529411764705,0.024509803921568627,0.00392156862745098,0.0,0.01764705882352941,0.0,0.0,0.01568627450980392,0.0,0.0,0.0,0.000980392156862745,0.07156862745098039,0.0,0.022549019607843137,0.07745098039215687,0.0,0.01764705882352941,0.0,0.0,0.00392156862745098,0.0,0.030392156862745098,0.0,0.00196078431372549,0.0,0.00784313725490196,0.030392156862745098,0.000980392156862745,2,1020
0.008635578583765112,0.004317789291882556,0.0,0.0025906735751295338,0.0,0.0,0.03367875647668394,0.0025906735751295338,0.0034542314335060447,0.004317789291882556,0.0017271157167530224,0.012953367875647668,0.0,0.007772020725388601,0.0,0.02849740932642487,0.0,0.004317789291882556,0.0025906735751295338,0.0,0.025043177892918825,0.0034542314335060447,0.0,0.0008635578583765112,0.0,0.0008635578583765112,0.006044905008635579,0.0,0.0,0.008635578583765112,0.0,0.11398963730569948,0.0069084628670120895,0.004317789291882556,0.0034542314335060447,0.031088082901554404,0.0,0.0008635578583765112,0.009499136442141624,0.0025906735751295338,0.004317789291882556,0.0008635578583765112,0.0,0.0017271157167530224,0.0,0.0,0.0,0.12694300518134716,0.02158894645941278,0.0,0.009499136442141624,0.012089810017271158,0.03540587219343696,0.0,0.0,0.007772020725388601,0.024179620034542316,0.0008635578583765112,0.0008635578583765112,0.016407599309153715,0.0,0.0,0.0,0.0017271157167530224,0.007772020725388601,0.0,0.004317789291882556,0.0,0.03454231433506045,0.0,0.0,0.0034542314335060447,0.07512953367875648,0.0008635578583765112,0.0,0.0025906735751295338,0.0,0.0,0.006044905008635579,0.0,0.0,0.0034542314335060447,0.0025906735751295338,0.09153713298791019,0.0,0.02158894645941278,0.023316062176165803,0.0008635578583765112,0.0034542314335060447,0.0,0.0,0.0,0.0,0.055267702936096716,0.0,0.0017271157167530224,0.0034542314335060447,0.010362694300518135,0.04145077720207254,0.0069084628670120895,3,1158
0.010011123470522803,0.006674082313681869,0.0,0.0011123470522803114,0.0,0.0011123470522803114,0.00778642936596218,0.0055617352614015575,0.0011123470522803114,0.013348164627363738,0.0,0.012235817575083427,0.0,0.00778642936596218,0.0011123470522803114,0.02335928809788654,0.0,0.011123470522803115,0.008898776418242492,0.0011123470522803114,0.012235817575083427,0.0,0.0011123470522803114,0.006674082313681869,0.0,0.0011123470522803114,0.010011123470522803,0.0,0.0,0.008898776418242492,0.0,0.08565072302558398,0.0055617352614015575,0.0011123470522803114,0.00778642936596218,0.012235817575083427,0.0,0.0055617352614015575,0.07452725250278086,0.0,0.006674082313681869,0.0,0.0011123470522803114,0.0033370411568409346,0.0,0.0,0.002224694104560623,0.10233592880978866,0.014460511679644048,0.0,0.004449388209121246,0.0055617352614015575,0.011123470522803115,0.0,0.0,0.002224694104560623,0.03337041156840934,0.0011123470522803114,0.0033370411568409346,0.00778642936596218,0.0,0.0,0.002224694104560623,0.018909899888765295,0.0,0.0,0.011123470522803115,0.0,0.05561735261401557,0.0,0.0,0.0011123470522803114,0.014460511679644048,0.006674082313681869,0.0,0.024471635150166853,0.0,0.0011123470522803114,0.010011123470522803,0.0,0.0,0.0011123470522803114,0.0011123470522803114,0.06896551724137931,0.0,0.025583982202447165,0.11012235817575083,0.0,0.020022246941045607,0.0,0.0,0.0055617352614015575,0.0,0.03670745272525028,0.0,0.0,0.0,0.0033370411568409346,0.03670745272525028,0.0011123470522803114,4,899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,6,14
0.00667302192564347,0.005719733079122974,0.0,0.0009532888465204957,0.0,0.0,0.11534795042897998,0.0,0.0019065776930409914,0.02001906577693041,0.0019065776930409914,0.014299332697807437,0.0,0.004766444232602479,0.0,0.016205910390848427,0.0,0.0019065776930409914,0.0076263107721639654,0.0,0.012392755004766444,0.037178265014299335,0.0,0.0038131553860819827,0.0,0.0019065776930409914,0.0076263107721639654,0.0,0.0,0.009532888465204958,0.0,0.11630123927550047,0.0009532888465204957,0.002859866539561487,0.0038131553860819827,0.005719733079122974,0.0009532888465204957,0.0019065776930409914,0.01334604385128694,0.0009532888465204957,0.004766444232602479,0.0,0.0009532888465204957,0.0,0.0,0.0,0.0009532888465204957,0.14204003813155386,0.022878932316491896,0.0009532888465204957,0.0038131553860819827,0.008579599618684462,0.0076263107721639654,0.0,0.0,0.002859866539561487,0.01334604385128694,0.0009532888465204957,0.0038131553860819827,0.008579599618684462,0.0,0.0,0.0009532888465204957,0.01334604385128694,0.0038131553860819827,0.0,0.01811248808388942,0.0,0.03908484270734033,0.0,0.0,0.002859866539561487,0.01811248808388942,0.0,0.0,0.01334604385128694,0.0,0.0009532888465204957,0.010486177311725452,0.0,0.0,0.0,0.0009532888465204957,0.07626310772163966,0.0,0.011439466158245948,0.05147759771210677,0.0,0.014299332697807437,0.0,0.0,0.0,0.0,0.03527168732125834,0.0,0.0,0.002859866539561487,0.0076263107721639654,0.03813155386081983,0.0019065776930409914,7,1049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1
0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.028368794326241134,0.0,0.0070921985815602835,0.0,0.014184397163120567,0.0,0.0070921985815602835,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.05673758865248227,0.0,0.0070921985815602835,0.0070921985815602835,0.0,0.05673758865248227,0.0,0.028368794326241134,0.0,0.0,0.0070921985815602835,0.03546099290780142,0.0,0.014184397163120567,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.12056737588652482,0.0851063829787234,0.0,0.0,0.0070921985815602835,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.03546099290780142,0.0,0.03546099290780142,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0070921985815602835,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.0,0.12056737588652482,0.0070921985815602835,0.03546099290780142,0.028368794326241134,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.0070921985815602835,0.014184397163120567,0.0070921985815602835,0.05673758865248227,0.0,11,141
0.005506607929515419,0.011013215859030838,0.0,0.0,0.0,0.0,0.0,0.0022026431718061676,0.005506607929515419,0.0022026431718061676,0.003303964757709251,0.02092511013215859,0.0,0.003303964757709251,0.0,0.013215859030837005,0.0,0.014317180616740088,0.0022026431718061676,0.0,0.00881057268722467,0.0011013215859030838,0.0,0.003303964757709251,0.0,0.011013215859030838,0.012114537444933921,0.0,0.0022026431718061676,0.009911894273127754,0.0,0.09581497797356828,0.005506607929515419,0.006607929515418502,0.0011013215859030838,0.005506607929515419,0.0,0.004405286343612335,0.016519823788546256,0.0011013215859030838,0.011013215859030838,0.0,0.0022026431718061676,0.0,0.0,0.0,0.0,0.23348017621145375,0.02973568281938326,0.0,0.0,0.006607929515418502,0.013215859030837005,0.0,0.0,0.009911894273127754,0.0011013215859030838,0.0022026431718061676,0.0,0.00881057268722467,0.0,0.0,0.0022026431718061676,0.012114537444933921,0.0,0.0,0.00881057268722467,0.0,0.0605726872246696,0.0,0.0,0.0022026431718061676,0.006607929515418502,0.0011013215859030838,0.0,0.012114537444933921,0.0,0.0,0.009911894273127754,0.0,0.0,0.0011013215859030838,0.006607929515418502,0.08259911894273128,0.0,0.030837004405286344,0.05616740088105727,0.0,0.031938325991189426,0.0,0.0,0.0,0.0,0.04405286343612335,0.0,0.0,0.0022026431718061676,0.003303964757709251,0.03854625550660793,0.0,12,908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.046511627906976744,0.0,0.011627906976744186,0.0,0.03488372093023256,0.0,0.09302325581395349,0.011627906976744186,0.0,0.023255813953488372,0.0,0.0,0.011627906976744186,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.13953488372093023,0.011627906976744186,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10465116279069768,0.06976744186046512,0.0,0.0,0.011627906976744186,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.023255813953488372,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.011627906976744186,0.03488372093023256,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.011627906976744186,0.05813953488372093,0.0,20,86
0.004524886877828055,0.00904977375565611,0.0,0.0,0.0,0.0,0.03619909502262444,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0,0.01809954751131222,0.0,0.004524886877828055,0.0,0.01809954751131222,0.0,0.0,0.0,0.0,0.027149321266968326,0.00904977375565611,0.0,0.00904977375565611,0.0,0.01809954751131222,0.00904977375565611,0.0,0.0,0.00904977375565611,0.0,0.13574660633484162,0.0,0.0,0.0,0.01809954751131222,0.0,0.004524886877828055,0.013574660633484163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004524886877828055,0.06334841628959276,0.027149321266968326,0.0,0.0,0.0,0.02262443438914027,0.0,0.0,0.02262443438914027,0.00904977375565611,0.0,0.004524886877828055,0.013574660633484163,0.0,0.0,0.0,0.00904977375565611,0.01809954751131222,0.0,0.00904977375565611,0.0,0.03619909502262444,0.0,0.0,0.0,0.03619909502262444,0.0,0.0,0.08144796380090498,0.0,0.0,0.04524886877828054,0.0,0.0,0.0,0.0,0.08144796380090498,0.0,0.02262443438914027,0.03619909502262444,0.0,0.03619909502262444,0.0,0.0,0.00904977375565611,0.0,0.00904977375565611,0.0,0.0,0.0,0.0,0.04524886877828054,0.0,23,221
0.007804581390634503,0.011149401986620717,0.00010135819987837016,0.001317656598418812,0.0,0.00010135819987837016,0.02483275897020069,0.0018244475978106628,0.004155686195013176,0.01287249138455301,0.001216298398540442,0.023008311372390025,0.00040543279951348065,0.009122237989053315,0.0,0.022096087573484694,0.0,0.004358402594769917,0.009324954388810055,0.000608149199270221,0.011250760186499087,0.001216298398540442,0.0016217311980539226,0.0018244475978106628,0.0,0.004459760794648287,0.013683356983579972,0.0007095073991485911,0.0008108655990269613,0.006689641191972431,0.0,0.11362254206365295,0.0033448205959862153,0.0037502533954996958,0.0008108655990269613,0.015913237380904114,0.00020271639975674033,0.002128522197445773,0.028177579566186904,0.0008108655990269613,0.005777417393067099,0.00040543279951348065,0.0007095073991485911,0.001216298398540442,0.0,0.00020271639975674033,0.0014190147982971822,0.09699979728360024,0.021386580174336103,0.00020271639975674033,0.003243462396107845,0.006993715791607541,0.013581998783701602,0.0,0.00010135819987837016,0.007297790391242651,0.039935130752077844,0.00040543279951348065,0.0016217311980539226,0.015913237380904114,0.0,0.00040543279951348065,0.0008108655990269613,0.006689641191972431,0.002027163997567403,0.0,0.010845327386985607,0.0,0.0397324143523211,0.0,0.0011149401986620718,0.0018244475978106628,0.021893371173727954,0.0028380295965943643,0.0,0.011149401986620717,0.00020271639975674033,0.0008108655990269613,0.01277113318467464,0.0,0.0,0.00020271639975674033,0.002331238597202514,0.08057976890330427,0.00040543279951348065,0.02544090816947091,0.10145955807824852,0.00010135819987837016,0.016724102979931075,0.0,0.0,0.0010135819987837015,0.0,0.046320697344415164,0.0,0.0014190147982971822,0.002027163997567403,0.009730387188323536,0.03527265355767282,0.0011149401986620718,26,9866
0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,27,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054794520547945,0.0,0.02054794520547945,0.0,0.03424657534246575,0.0,0.02054794520547945,0.0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.13013698630136986,0.0136986301369863,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13013698630136986,0.0136986301369863,0.0,0.0,0.00684931506849315,0.00684931506849315,0.0,0.0,0.0273972602739726,0.0136986301369863,0.0,0.02054794520547945,0.0273972602739726,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0273972602739726,0.0,0.06164383561643835,0.0,0.0,0.0,0.0136986301369863,0.02054794520547945,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.10273972602739725,0.0,0.02054794520547945,0.0,0.0,0.00684931506849315,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.03424657534246575,0.0,28,146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4
0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.07352941176470588,0.014705882352941176,0.014705882352941176,0.0,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.029411764705882353,0.0,0.0,0.014705882352941176,0.0,0.058823529411764705,0.014705882352941176,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.014705882352941176,0.029411764705882353,0.0,0.0,0.0,0.014705882352941176,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,32,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.07692307692307693,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.02564102564102564,0.23076923076923078,0.02564102564102564,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,37,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,47,31
0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.013157894736842105,0.019736842105263157,0.0,0.006578947368421052,0.0,0.013157894736842105,0.0,0.019736842105263157,0.0,0.019736842105263157,0.0,0.006578947368421052,0.019736842105263157,0.046052631578947366,0.0,0.0,0.0,0.03289473684210526,0.0,0.0,0.006578947368421052,0.0,0.0,0.07236842105263158,0.0,0.019736842105263157,0.0,0.0,0.0,0.039473684210526314,0.006578947368421052,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.07236842105263158,0.09210526315789473,0.0,0.0,0.006578947368421052,0.013157894736842105,0.0,0.006578947368421052,0.006578947368421052,0.0,0.0,0.0,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07236842105263158,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.006578947368421052,0.13157894736842105,0.0,0.05921052631578947,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.019736842105263157,0.0,0.0,0.0,0.013157894736842105,0.06578947368421052,0.0,53,152
